Episode,Loss,Average Q
62,9.932474136352539,4.179274559020996
62,6.24996280670166,4.090758323669434
62,9.722837448120117,3.6814486980438232
62,6.290860652923584,4.2097015380859375
62,11.278977394104004,3.7575597763061523
63,9.979979515075684,3.6226871013641357
63,11.425450325012207,3.5403594970703125
63,8.368605613708496,3.978627920150757
63,10.330180168151855,3.397195816040039
63,12.928959846496582,3.9267003536224365
63,7.615765571594238,3.778144121170044
63,10.428824424743652,4.040709495544434
63,11.176628112792969,4.029022693634033
63,5.748722553253174,4.359320640563965
63,11.446717262268066,4.047809600830078
63,8.60715103149414,4.320749282836914
63,7.0327467918396,4.085350513458252
63,8.327241897583008,4.043443202972412
64,12.275928497314453,3.878307342529297
64,7.724254608154297,3.691652297973633
64,10.78497314453125,4.010687351226807
64,6.573860168457031,3.8831870555877686
64,6.4830121994018555,3.864910840988159
64,9.754953384399414,3.665397882461548
64,9.847384452819824,4.165647506713867
64,9.591038703918457,4.268074989318848
64,6.881016254425049,4.176394462585449
64,16.32727813720703,3.9199399948120117
64,9.099764823913574,4.428548336029053
64,13.308706283569336,4.4111328125
64,7.978944301605225,4.08205509185791
65,9.701519966125488,3.8976852893829346
65,9.528447151184082,4.212270736694336
65,8.718755722045898,4.045860767364502
65,11.833784103393555,3.7706384658813477
65,8.18110466003418,4.09188175201416
65,9.186614990234375,3.8434042930603027
65,5.173161506652832,3.8792479038238525
65,7.762147426605225,4.024308681488037
65,10.622169494628906,3.983090877532959
65,11.97370719909668,3.541163921356201
65,8.886351585388184,3.7534561157226562
65,12.96932601928711,3.983417272567749
65,6.566068649291992,4.198620319366455
66,6.609650135040283,4.013436794281006
66,12.196619033813477,4.129823207855225
66,10.750496864318848,4.226670265197754
66,12.223340034484863,3.5892999172210693
66,12.097365379333496,4.0976881980896
66,10.191079139709473,4.403070449829102
66,11.917630195617676,4.141420364379883
66,8.249485969543457,4.275728225708008
66,6.690845489501953,4.304887294769287
66,9.437006950378418,4.113849639892578
66,9.630115509033203,3.764120578765869
66,12.890421867370605,3.6594579219818115
66,6.849457263946533,4.302863121032715
67,9.513955116271973,4.144240856170654
67,6.439764022827148,4.202412128448486
67,7.824863433837891,4.2659783363342285
67,8.797067642211914,4.396775722503662
67,6.607536792755127,3.913025379180908
67,9.01204776763916,4.339162349700928
67,10.981195449829102,3.8841569423675537
67,10.544123649597168,4.144683361053467
67,8.845754623413086,4.048676490783691
67,12.039209365844727,4.355068206787109
67,8.478781700134277,4.51113748550415
67,11.48192310333252,3.5763063430786133
67,6.6978373527526855,3.8862507343292236
68,4.209263324737549,4.229729175567627
68,7.63889217376709,3.756105899810791
68,8.280654907226562,4.29606294631958
68,9.192204475402832,4.210528373718262
68,9.328893661499023,3.926105499267578
68,10.85718822479248,4.230253219604492
68,9.261658668518066,4.126849174499512
68,7.9491071701049805,4.432938098907471
68,7.747154235839844,3.982724189758301
68,8.407402038574219,4.273748397827148
68,8.898316383361816,4.434861660003662
68,4.7679762840271,4.069018363952637
68,8.239836692810059,4.591253280639648
69,5.624485015869141,4.220161437988281
69,11.918298721313477,3.9741129875183105
69,7.435667037963867,4.453447341918945
69,11.425104141235352,4.010497570037842
69,8.769706726074219,4.302814960479736
69,11.233060836791992,4.053980827331543
69,6.682040214538574,4.3941192626953125
69,4.709414482116699,4.345615863800049
69,14.791175842285156,3.6171603202819824
69,11.015626907348633,4.303369522094727
69,11.051010131835938,4.482102394104004
69,9.154084205627441,4.579782485961914
69,9.889537811279297,4.40960168838501
70,5.710062026977539,4.257934093475342
70,6.191519737243652,4.002141952514648
70,8.364785194396973,4.191418647766113
70,8.542563438415527,4.261220932006836
70,12.377052307128906,4.282480239868164
70,10.015642166137695,4.680988311767578
70,8.531434059143066,4.329316139221191
70,5.6932220458984375,4.115292072296143
70,6.784370422363281,4.324666976928711
70,4.983890533447266,4.343653678894043
70,12.483540534973145,4.259947299957275
70,10.043539047241211,4.3505120277404785
70,8.38989543914795,4.587881088256836
71,11.986751556396484,3.6129767894744873
71,12.395893096923828,3.8288350105285645
71,8.809722900390625,4.310968399047852
71,9.028467178344727,4.265474796295166
71,6.758185863494873,4.803014755249023
71,6.511214256286621,3.9426751136779785
71,10.80086898803711,4.394519805908203
71,7.166039943695068,4.190861225128174
71,7.862074851989746,4.246438503265381
71,7.875115871429443,4.476375102996826
71,5.877527713775635,4.266160488128662
71,9.603153228759766,4.151773452758789
71,8.590520858764648,4.13331413269043
72,10.991722106933594,4.026989936828613
72,4.771271228790283,4.755098342895508
72,5.925332546234131,4.5818190574646
72,9.475550651550293,4.051117897033691
72,9.835405349731445,4.33173942565918
72,10.114256858825684,4.407906532287598
72,8.44763469696045,4.175405025482178
72,12.054793357849121,4.364567756652832
72,7.326694965362549,4.867084503173828
72,9.579666137695312,4.242734432220459
72,7.074932098388672,4.354647636413574
72,8.70063304901123,4.869493007659912
72,8.945127487182617,4.574227809906006
73,7.086984157562256,3.8627114295959473
73,11.853981971740723,4.35890531539917
73,4.890703201293945,4.2762651443481445
73,7.944742202758789,4.3858232498168945
73,6.057536602020264,4.202398777008057
73,6.069417476654053,4.3870038986206055
73,5.444878101348877,4.143488883972168
73,7.678109169006348,4.266417026519775
73,8.25855827331543,4.621927261352539
73,7.483864784240723,4.32900857925415
73,10.4389009475708,4.290011882781982
73,9.026516914367676,3.8990912437438965
73,6.118980407714844,4.4875712394714355
74,6.064452171325684,4.174273490905762
74,7.537641525268555,4.618744373321533
74,13.227235794067383,3.659173011779785
74,9.842643737792969,4.603158473968506
74,13.247469902038574,4.306985378265381
74,8.981853485107422,4.427962303161621
74,8.228128433227539,4.152716636657715
74,10.758703231811523,4.256731033325195
74,6.749047756195068,4.276085376739502
74,6.211838722229004,3.985661506652832
74,7.589644432067871,3.822864294052124
74,7.415048122406006,4.158329010009766
74,7.324888706207275,4.463155746459961
75,10.658016204833984,4.041783809661865
75,11.929953575134277,4.402708530426025
75,10.39980411529541,4.192629814147949
75,10.444613456726074,3.927358388900757
75,8.47562026977539,4.390072345733643
75,8.434727668762207,4.770694255828857
75,12.614108085632324,4.333329200744629
75,7.46405553817749,4.420021057128906
75,8.091302871704102,4.080959320068359
75,10.962743759155273,4.130825042724609
75,10.365504264831543,4.5562543869018555
75,11.112966537475586,4.553653717041016
75,7.744753360748291,4.64376974105835
76,6.2351579666137695,4.3821797370910645
76,9.370698928833008,4.034904956817627
76,9.040557861328125,4.180883407592773
76,5.934964179992676,4.017294406890869
76,7.860052585601807,4.1577019691467285
76,9.239664077758789,4.168955326080322
76,8.794547080993652,3.898026466369629
76,12.228615760803223,4.514641761779785
76,10.180390357971191,4.11943244934082
76,8.702985763549805,4.6364850997924805
76,12.206517219543457,4.322985649108887
76,5.304197788238525,4.163534164428711
76,7.34622859954834,4.42040491104126
77,5.88001012802124,4.392867565155029
77,8.805509567260742,4.55484676361084
77,5.863873481750488,4.361219882965088
77,14.659269332885742,4.122862815856934
77,9.021346092224121,4.302272796630859
77,10.540834426879883,4.630898475646973
77,7.918177604675293,4.347899913787842
77,7.702733039855957,4.5508222579956055
77,7.091924667358398,4.625359535217285
77,8.467497825622559,4.707714080810547
77,7.822553634643555,4.295431137084961
77,10.006471633911133,4.228363990783691
77,7.545126914978027,4.616675853729248
78,5.495185852050781,4.178979873657227
78,8.093754768371582,4.419853210449219
78,8.248884201049805,4.158954620361328
78,7.61296272277832,4.1276984214782715
78,10.23391056060791,4.242977142333984
78,11.899726867675781,4.703405857086182
78,10.462540626525879,4.271937370300293
78,9.904711723327637,3.963970184326172
78,12.035664558410645,4.4595513343811035
78,5.990678787231445,4.289282321929932
78,8.890121459960938,4.492053031921387
78,8.091662406921387,4.586121082305908
78,14.192902565002441,4.572062969207764
79,6.467992305755615,4.285102367401123
79,9.76352310180664,4.512494087219238
79,10.67856502532959,4.485645771026611
79,10.951367378234863,4.429810047149658
79,15.020406723022461,4.218642234802246
79,6.287587642669678,4.254932403564453
79,7.9998369216918945,4.550690650939941
79,12.912861824035645,4.5576581954956055
79,8.81854248046875,4.177784442901611
79,12.276836395263672,4.574480056762695
79,9.353795051574707,4.682857513427734
79,9.802360534667969,4.426854133605957
79,7.936798572540283,4.478616714477539
80,6.70991325378418,4.6674909591674805
80,9.177560806274414,4.701991081237793
80,6.452343940734863,4.764642715454102
80,8.878984451293945,4.531757354736328
80,8.189494132995605,4.60903263092041
80,6.91945743560791,4.655747413635254
80,12.169862747192383,4.727290153503418
80,3.63516902923584,4.798976898193359
80,7.360472679138184,4.4725728034973145
80,3.83449387550354,4.080789566040039
80,12.299043655395508,5.047006607055664
80,11.997686386108398,4.349696636199951
80,7.46650505065918,4.291223526000977
81,4.752954959869385,4.860556602478027
81,8.55241870880127,4.476870059967041
81,11.850869178771973,4.692971706390381
81,7.194158554077148,4.6618428230285645
81,8.614181518554688,4.554506778717041
81,6.728992462158203,4.330342769622803
81,8.998486518859863,4.305975914001465
81,5.5211334228515625,4.816975116729736
81,8.216012954711914,4.803107738494873
81,7.990538120269775,4.300649642944336
81,14.581934928894043,4.357591152191162
81,7.1141791343688965,4.516292095184326
81,7.021766662597656,4.809427261352539
82,10.692537307739258,4.051629543304443
82,6.797610282897949,4.63389778137207
82,8.516230583190918,4.6717119216918945
82,12.838876724243164,4.270102024078369
82,10.173515319824219,4.439083099365234
82,9.240912437438965,4.352673530578613
82,10.61203384399414,4.044510841369629
82,6.184797763824463,4.707589149475098
82,9.033645629882812,4.565670967102051
82,9.624850273132324,5.091481685638428
82,6.349381446838379,4.53518533706665
82,11.655706405639648,4.262988567352295
82,10.357295989990234,4.34605598449707
83,13.284618377685547,3.920759439468384
83,9.810137748718262,4.416064262390137
83,6.953155994415283,4.666501998901367
83,10.957372665405273,4.644954681396484
83,11.855420112609863,4.550888538360596
83,12.483857154846191,4.319721698760986
83,7.903584957122803,4.492669105529785
83,10.03384017944336,4.676307678222656
83,8.672343254089355,4.347284317016602
83,10.926816940307617,4.389435768127441
83,9.848909378051758,4.37489652633667
83,13.265851974487305,4.429324150085449
83,8.273798942565918,4.780185699462891
84,6.6099677085876465,4.7967047691345215
84,8.38515567779541,4.516162395477295
84,7.531953811645508,4.523890972137451
84,8.305953979492188,4.498116493225098
84,9.374015808105469,4.479601860046387
84,14.014898300170898,4.204976558685303
84,8.192336082458496,4.517784118652344
84,6.33553409576416,4.3965301513671875
84,7.467508316040039,4.679103851318359
84,8.843124389648438,4.291760444641113
84,9.8372220993042,4.534961700439453
84,8.701949119567871,4.308453559875488
84,4.306084632873535,5.053976535797119
85,10.647224426269531,4.7681474685668945
85,10.707849502563477,4.729733467102051
85,9.412994384765625,4.848262786865234
85,11.289661407470703,4.688286304473877
85,7.216273784637451,4.597604751586914
85,10.107995986938477,4.63832950592041
85,8.94255256652832,4.698843002319336
85,6.151191711425781,4.588229179382324
85,5.401618480682373,4.605042457580566
85,11.87531566619873,4.781984329223633
85,8.621779441833496,4.4100871086120605
85,10.191556930541992,4.880570411682129
85,11.575652122497559,4.616184711456299
86,6.514361381530762,4.882568359375
86,8.255584716796875,4.574633598327637
86,13.56851577758789,4.370508670806885
86,9.860350608825684,4.5492987632751465
86,10.096532821655273,4.284209251403809
86,8.152667045593262,4.600041389465332
86,11.609954833984375,4.622626781463623
86,10.357697486877441,4.4966630935668945
86,8.133941650390625,4.6059184074401855
86,10.34257984161377,4.851722717285156
86,10.218267440795898,4.383236885070801
86,6.073333263397217,4.858317852020264
86,10.009293556213379,4.7908148765563965
87,10.791369438171387,4.458341121673584
87,9.029329299926758,4.384491920471191
87,11.66353988647461,4.297085285186768
87,6.923718452453613,4.966845512390137
87,5.511626243591309,4.525801658630371
87,9.469390869140625,4.693151473999023
87,10.588172912597656,5.0707688331604
87,9.451836585998535,4.663886547088623
87,10.370841026306152,4.289234161376953
87,7.055469512939453,4.585213661193848
87,10.925870895385742,4.828492641448975
87,5.807371139526367,5.1366376876831055
87,7.695293426513672,4.359861373901367
88,8.166206359863281,4.391743183135986
88,9.598587989807129,4.858230113983154
88,10.432342529296875,4.129845142364502
88,7.743647575378418,4.464203357696533
88,5.182229518890381,4.895130634307861
88,5.638439655303955,4.70591402053833
88,6.004475116729736,4.808199882507324
88,8.846837997436523,4.361652374267578
88,11.461219787597656,5.05416202545166
88,8.210269927978516,4.192326545715332
88,8.41465950012207,4.464092254638672
88,10.882930755615234,4.310580730438232
88,6.77024507522583,4.605289459228516
89,5.481875419616699,5.228174686431885
89,10.31622314453125,4.7002387046813965
89,9.554677963256836,4.446586608886719
89,7.668745040893555,4.772907733917236
89,10.687128067016602,4.465031147003174
89,9.594724655151367,4.988238334655762
89,7.048986911773682,4.51379919052124
89,8.46129035949707,4.758005142211914
89,9.426213264465332,4.776888370513916
89,11.281171798706055,4.622721195220947
89,8.74772834777832,4.377408504486084
89,7.698793888092041,4.8602728843688965
89,9.50243854522705,4.662261486053467
90,7.966526985168457,5.244085311889648
90,6.923428535461426,4.919905185699463
90,8.178866386413574,4.76566743850708
90,11.159743309020996,4.45151424407959
90,7.5112996101379395,4.930379867553711
90,8.569600105285645,5.1719255447387695
90,7.189221382141113,4.878537178039551
90,10.261801719665527,4.314319610595703
90,13.477499961853027,4.714744567871094
90,10.172544479370117,4.5128936767578125
90,10.256043434143066,4.257144927978516
90,7.063194751739502,4.827885627746582
90,10.313253402709961,4.5010175704956055
91,10.351174354553223,4.673060894012451
91,11.814785957336426,4.531450271606445
91,9.318488121032715,4.544713973999023
91,14.121047973632812,4.233570575714111
91,6.453065395355225,4.7296600341796875
91,7.920064926147461,4.676437854766846
91,9.61167049407959,4.6711273193359375
91,6.139537811279297,4.340812683105469
91,3.22485613822937,4.9969916343688965
91,11.526498794555664,4.804800510406494
91,9.625364303588867,5.008471965789795
91,12.440648078918457,4.422635078430176
91,8.276062965393066,4.979561805725098
92,12.054609298706055,4.579600811004639
92,12.237865447998047,4.5712175369262695
92,8.691234588623047,4.725421905517578
92,7.47927188873291,5.003531455993652
92,7.258976459503174,4.597509384155273
92,13.011775016784668,4.527952194213867
92,9.770509719848633,5.13128662109375
92,5.8422675132751465,4.48585319519043
92,7.5235209465026855,4.590579032897949
92,8.65303897857666,4.907866477966309
92,14.622148513793945,3.997709035873413
92,10.581268310546875,4.374162673950195
92,5.75,4.578935623168945
93,12.636439323425293,4.43370246887207
93,15.69788646697998,4.741907119750977
93,8.247050285339355,4.704261779785156
93,7.297548294067383,4.258972644805908
93,5.8209686279296875,4.673647880554199
93,6.701031684875488,4.5489182472229
93,11.77861213684082,4.656429767608643
93,7.544794082641602,4.800786018371582
93,10.128901481628418,4.878196716308594
93,5.289299488067627,4.198960781097412
93,13.344486236572266,4.53249979019165
93,9.07799243927002,4.801487445831299
93,3.971045970916748,4.395534038543701
94,7.266951560974121,5.011143207550049
94,8.716468811035156,4.180737495422363
94,7.881251335144043,4.6634840965271
94,9.227155685424805,4.25422477722168
94,8.957043647766113,4.6308512687683105
94,9.435567855834961,4.477840900421143
94,9.271869659423828,4.439706325531006
94,7.817632675170898,4.550299644470215
94,7.9260029792785645,4.7560272216796875
94,6.183742046356201,4.911334991455078
94,8.59093189239502,4.353255748748779
94,9.370796203613281,4.78902530670166
94,8.4191255569458,4.891631603240967
95,8.377171516418457,4.683919906616211
95,8.525253295898438,4.758296489715576
95,10.594223022460938,5.291601181030273
95,8.273035049438477,4.403836250305176
95,4.720369815826416,4.322263717651367
95,6.108342170715332,4.622315406799316
95,11.738173484802246,4.348658561706543
95,10.599786758422852,4.249817848205566
95,10.977294921875,4.614017009735107
95,8.201762199401855,4.751779556274414
95,7.729944229125977,4.578834533691406
95,6.49942684173584,4.69184684753418
95,13.753171920776367,4.599273204803467
96,8.490641593933105,4.418543815612793
96,6.265938758850098,4.010536193847656
96,13.878883361816406,4.481625556945801
96,7.949656009674072,4.6225199699401855
96,6.432104110717773,5.241427421569824
96,7.535946369171143,4.67903470993042
96,8.923502922058105,4.497225284576416
96,11.146425247192383,4.504634380340576
96,7.047968864440918,4.599646091461182
96,9.294893264770508,4.9678263664245605
96,9.108844757080078,4.400843143463135
96,10.657304763793945,4.844342231750488
96,8.799790382385254,4.263313293457031
97,10.633811950683594,4.673326015472412
97,4.905220031738281,4.574731349945068
97,7.807607650756836,4.898723125457764
97,7.2220869064331055,4.937160491943359
97,9.794111251831055,4.5652756690979
97,11.607911109924316,4.194886207580566
97,7.502338409423828,4.922327041625977
97,7.4855194091796875,4.74603271484375
97,9.821694374084473,4.842282772064209
97,10.755888938903809,4.867138862609863
97,7.8185858726501465,4.805030822753906
97,15.556225776672363,4.443794250488281
97,10.861604690551758,4.4039459228515625
98,11.170900344848633,4.533173084259033
98,6.299091815948486,4.535121917724609
98,7.362374782562256,4.435576915740967
98,9.804326057434082,4.434606552124023
98,6.862776279449463,4.688213348388672
98,6.6628336906433105,4.80914306640625
98,10.736552238464355,4.625431060791016
98,9.157180786132812,5.159367561340332
98,10.376091003417969,4.723633766174316
98,10.925740242004395,4.659274101257324
98,11.804838180541992,4.607938289642334
98,8.059943199157715,4.36887264251709
98,15.540108680725098,4.432518005371094
99,7.1577534675598145,4.8270368576049805
99,6.495643615722656,5.000696659088135
99,7.623754501342773,4.573482990264893
99,14.873601913452148,4.659977912902832
99,8.331493377685547,4.834057807922363
99,10.338936805725098,4.674389362335205
99,9.187207221984863,4.843579292297363
99,9.73593521118164,4.381226539611816
99,7.832221031188965,4.443151950836182
99,9.384186744689941,4.637752532958984
99,6.486548900604248,4.50997257232666
99,9.160628318786621,4.6631364822387695
99,6.979947566986084,4.42291259765625
